x,y,day,temp_min,temp_max,precip,fishnet_ID,0,1,2,3,4,5,6,7,8,9
-93.1595426271,45.1867945219,9,58.9627,79.4366,0.0,767,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0
-93.1213547576,45.1868414825,9,58.8189,79.5082,0.0,768,0.0,0.0,0.0,5.0,2.0,4.0,35.0,20.0,14.0,0.0
-93.0831668069,45.1868756747,9,58.7122,79.4638,0.0,769,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,2.0,0.0
-93.0449788006,45.1868970983,9,58.6306,79.4086,0.0,770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0067907643,45.1869057532,9,58.5573,79.2998,0.0,771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9686027234,45.1869016396,9,58.4854,79.162,0.0,772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9304147036,45.1868847573,9,58.4143,79.0141,0.0,773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8922267302,45.1868551064,9,58.3461,78.8657,0.0,774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8540388289,45.186812687,9,58.2838,78.7204,0.0,775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8158510252,45.1867574992,9,58.23,78.5795,0.0,776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7776633445,45.1866895429,9,58.1862,78.4436,0.0,777,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,4.0,0.0
-92.7394758125,45.1866088184,9,58.1529,78.3133,0.0,778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6562762835,45.2120252353,9,59.4249,78.218,0.0,779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6180737287,45.2122383704,9,59.6982,78.5011,0.0,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5798707601,45.2124387278,9,59.9351,78.9683,0.0,781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5416674035,45.2126263072,9,60.0329,79.2214,0.0,782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5034636843,45.2128011084,9,60.0594,79.4381,0.0,783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4652596282,45.2129631308,9,59.9816,79.6127,0.0,784,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0
-93.4270552606,45.2131123744,9,59.9455,79.638,0.0,785,0.0,0.0,4.0,9.0,10.0,11.0,59.0,25.0,40.0,0.0
-93.3888506073,45.2132488388,9,59.9008,79.5769,0.0,786,1.0,0.0,2.0,5.0,4.0,6.0,78.0,21.0,37.0,0.0
-93.3506456936,45.2133725238,9,59.8118,79.484,0.0,787,0.0,0.0,2.0,10.0,13.0,14.0,132.0,58.0,47.0,0.0
-93.3124405452,45.2134834291,9,59.6552,79.3977,0.0,788,0.0,0.0,2.0,3.0,4.0,7.0,56.0,19.0,24.0,0.0
-93.2742351877,45.2135815547,9,59.5216,79.1865,0.0,789,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0
-93.2360296467,45.2136669002,9,59.2923,79.2043,0.0,790,0.0,0.0,2.0,0.0,2.0,1.0,20.0,12.0,17.0,0.0
-93.1978239476,45.2137394655,9,59.0816,79.293,0.0,791,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1596181161,45.2137992506,9,58.8957,79.3513,0.0,792,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0
-93.1214121778,45.2138462552,9,58.7473,79.3976,0.0,793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0832061582,45.2138804794,9,58.6259,79.3376,0.0,794,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,8.0,0.0
-93.045000083,45.2139019231,9,58.5252,79.2945,0.0,795,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.0067939776,45.2139105861,9,58.4324,79.2117,0.0,796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9685878676,45.2139064686,9,58.3435,79.1028,0.0,797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9303817787,45.2138895705,9,58.259,78.9809,0.0,798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8921757363,45.2138598919,9,58.1821,78.8541,0.0,799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8539697662,45.2138174328,9,58.1157,78.7267,0.0,800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8157638938,45.2137621932,9,58.0621,78.6007,0.0,801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7775581447,45.2136941733,9,58.022,78.4772,0.0,802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-92.7393525445,45.2136133732,9,57.9948,78.3572,0.0,803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5801453721,45.2394420537,9,59.7656,78.9073,0.0,804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5419239256,45.2396298088,9,59.8977,79.1137,0.0,805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5037021159,45.2398047737,9,59.9667,79.2871,0.0,806,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0
-93.4654799686,45.239966948,9,59.8927,79.4524,0.0,807,1.0,0.0,0.0,2.0,2.0,0.0,33.0,12.0,11.0,0.0
-93.4272575094,45.2401163313,9,59.8499,79.4868,0.0,808,0.0,0.0,0.0,2.0,0.0,1.0,8.0,10.0,8.0,0.0
-93.3890347639,45.2402529236,9,59.7806,79.4625,0.0,809,0.0,0.0,1.0,1.0,0.0,1.0,5.0,15.0,7.0,0.0
-93.3508117577,45.2403767244,9,59.6691,79.413,0.0,810,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.3125885163,45.2404877337,9,59.509,79.372,0.0,811,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-93.2743650655,45.2405859511,9,59.3064,79.3379,0.0,812,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
-93.2361414307,45.2406713765,9,59.1693,79.1683,0.0,813,0.0,0.0,1.0,2.0,0.0,1.0,16.0,4.0,11.0,0.0
-93.1979176377,45.2407440099,9,58.9659,79.2439,0.0,814,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
-93.1596937121,45.2408038509,9,58.7789,79.2823,0.0,815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1214696794,45.2408508996,9,58.6203,79.3123,0.0,816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0832455653,45.2408851559,9,58.485,79.319,0.0,817,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0
-93.0450213954,45.2409066196,9,58.3612,79.2058,0.0,818,1.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,4.0,0.0
-93.0067971953,45.2409152908,9,58.25,79.1408,0.0,819,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-92.9685729907,45.2409111694,9,58.1462,79.0538,0.0,820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9303488072,45.2408942555,9,58.0519,78.9533,0.0,821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8921246703,45.2408645491,9,57.9707,78.8456,0.0,822,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
-92.8539006057,45.2408220502,9,57.9054,78.7343,0.0,823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8156766391,45.2407667588,9,57.8572,78.6219,0.0,824,0.0,0.0,0.0,1.0,2.0,1.0,6.0,3.0,4.0,0.0
-92.7774527959,45.2406986752,9,57.8259,78.5097,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
-92.739229102,45.2406177994,9,57.8098,78.399,0.0,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.503940885,45.2668083098,9,59.8445,79.162,0.0,827,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-93.465700621,45.266970636,9,59.7621,79.3278,0.0,828,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
-93.4274600446,45.2671201593,9,59.7133,79.3688,0.0,829,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-93.3892191813,45.2672568795,9,59.6294,79.369,0.0,830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.3509780569,45.2673807963,9,59.5043,79.3494,0.0,831,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,5.0,0.0
-93.3127366969,45.2674919095,9,59.338,79.3321,0.0,832,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.2744951271,45.267590219,9,59.136,79.3142,0.0,833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.236253373,45.2676757245,9,58.9249,79.3222,0.0,834,1.0,0.0,2.0,0.0,1.0,5.0,25.0,14.0,13.0,0.0
-93.1980114605,45.2677484258,9,58.8044,79.2017,0.0,835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.159769415,45.2678083229,9,58.6073,79.2278,0.0,836,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0
-93.1215272624,45.2678554157,9,58.4315,79.2477,0.0,837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0832850281,45.2678897041,9,58.2746,79.2515,0.0,838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.045042738,45.2679111879,9,58.1286,79.1402,0.0,839,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0068004177,45.2679198672,9,57.9989,79.0882,0.0,840,0.0,0.0,3.0,10.0,8.0,9.0,107.0,41.0,49.0,0.0
-92.9685580928,45.267915742,9,57.8825,79.0181,0.0,841,2.0,0.0,1.0,0.0,7.0,2.0,57.0,41.0,30.0,0.0
-92.930315789,45.2678988122,9,57.7827,78.9351,0.0,842,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
-92.892073532,45.267869078,9,57.7029,78.8434,0.0,843,0.0,0.0,1.0,2.0,1.0,1.0,4.0,0.0,3.0,0.0
-92.8538313473,45.2678265392,9,57.6453,78.7461,0.0,844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8155892608,45.2677711961,9,57.6095,78.6455,0.0,845,1.0,0.0,0.0,0.0,1.0,1.0,8.0,7.0,2.0,0.0
-92.777347298,45.2677030487,9,57.5938,78.5431,0.0,846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7391054847,45.2676220972,9,57.5949,78.4404,0.0,847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5041799922,45.2938117167,9,59.5828,79.1279,0.0,848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.4659215859,45.2939741949,9,59.2636,79.3891,0.0,849,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-93.4276628665,45.2941238583,9,59.3714,79.36,0.0,850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.3894038599,45.2942607066,9,59.4537,79.2939,0.0,851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.3511445916,45.2943847395,9,59.3179,79.2949,0.0,852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.3128850873,45.2944959568,9,59.1437,79.2948,0.0,853,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0
-93.2746253729,45.2945943583,9,58.9403,79.3036,0.0,854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.2363654739,45.2946799439,9,58.7166,79.3008,0.0,855,1.0,0.0,1.0,2.0,0.0,3.0,27.0,3.0,16.0,0.0
-93.1981054161,45.2947527134,9,58.4965,79.3213,0.0,856,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0
-93.1598452252,45.2948126666,9,58.3753,79.1864,0.0,857,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0
-93.1215849269,45.2948598035,9,58.1736,79.2012,0.0,858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.0833245469,45.294894124,9,57.9886,79.2043,0.0,859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.0450641109,45.294915628,9,57.8161,79.0962,0.0,860,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0
-93.0068036446,45.2949243154,9,57.6672,79.0547,0.0,861,0.0,0.0,1.0,0.0,3.0,2.0,12.0,4.0,6.0,0.0
-92.9685431738,45.2949201863,9,57.5405,78.998,0.0,862,0.0,0.0,1.0,0.0,1.0,1.0,7.0,3.0,8.0,0.0
-92.9302827241,45.2949032407,9,57.4403,78.929,0.0,863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8920223212,45.2948734786,9,57.3695,78.8505,0.0,864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-92.8537619909,45.2948309,9,57.3281,78.7647,0.0,865,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-92.8155017588,45.294775505,9,57.3137,78.6737,0.0,866,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-92.7772416507,45.2947072938,9,57.3219,78.5792,0.0,867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-92.7389816923,45.2946262664,9,57.3476,78.4829,0.0,868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5044194382,45.3208149944,9,58.9784,79.2727,0.0,869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-93.4661428638,45.3209776248,9,59.0193,79.3249,0.0,870,0.0,0.0,1.0,1.0,2.0,1.0,6.0,6.0,4.0,0.0
-93.4278659758,45.3211274284,9,59.003,79.3571,0.0,871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.3895888001,45.3212644049,9,58.9329,79.3723,0.0,872,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.3513113622,45.321388554,9,58.8133,79.3778,0.0,873,0.0,0.0,0.0,0.0,1.0,1.0,10.0,3.0,4.0,0.0
-93.313033688,45.3214998755,9,58.6509,79.382,0.0,874,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-93.2747558032,45.3215983692,9,58.4555,79.3908,0.0,875,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0
-93.2364777335,45.3216840349,9,58.2386,79.4065,0.0,876,0.0,0.0,0.0,1.0,0.0,2.0,6.0,6.0,2.0,0.0
-93.1981995048,45.3217568726,9,58.2214,79.3027,0.0,877,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0
-93.1599211427,45.321816882,9,58.0769,79.1575,0.0,878,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
-93.1216426731,45.321864063,9,57.8388,79.1711,0.0,879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0833641216,45.3218984156,9,57.6167,79.1758,0.0,880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.045085514,45.3219199398,9,57.4162,79.1688,0.0,881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0068068761,45.3219286354,9,57.2415,79.041,0.0,882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5046592235,45.3478181429,9,58.7205,79.2271,0.0,883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4663644553,45.3479809256,9,58.7625,79.2753,0.0,884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.428069373,45.3481308696,9,58.7449,79.3094,0.0,885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.3897740023,45.3482679743,9,58.6711,79.3314,0.0,886,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0
-93.3514783691,45.3483922397,9,58.5449,79.3461,0.0,887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
-93.3131824992,45.3485036655,9,58.3722,79.3588,0.0,888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.2748864183,45.3486022515,9,58.1606,79.3739,0.0,889,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.2365901523,45.3486879975,9,57.9197,79.393,0.0,890,1.0,0.0,0.0,1.0,3.0,2.0,10.0,8.0,8.0,0.0
-93.1982937269,45.3487609034,9,57.6591,79.4154,0.0,891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1599971679,45.348820969,9,57.6164,79.323,0.0,892,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.1217005011,45.3488681942,9,57.419,79.1569,0.0,893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.0834037524,45.348902579,9,57.1487,79.1657,0.0,894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0451069475,45.3489241233,9,56.9084,79.1648,0.0,895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0068101122,45.3489328271,9,56.7088,79.0482,0.0,896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5048993487,45.3748211621,9,58.458,79.1915,0.0,897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4665863609,45.3749840974,9,58.4984,79.2369,0.0,898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4282730584,45.3751341818,9,58.477,79.2724,0.0,899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.3899594671,45.375271415,9,58.3962,79.2993,0.0,900,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-93.3516456129,45.3753957968,9,58.2591,79.3207,0.0,901,1.0,0.0,1.0,0.0,2.0,2.0,22.0,6.0,12.0,0.0
-93.3133315214,45.375507327,9,58.0697,79.3402,0.0,902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
-93.2750172186,45.3756060053,9,57.8336,79.3609,0.0,903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.2367027304,45.3756918316,9,57.558,79.3839,0.0,904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-93.1983880825,45.3757648058,9,57.2514,79.409,0.0,905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1600733008,45.3758249277,9,56.9291,79.4322,0.0,906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1217584112,45.3758721972,9,56.8211,79.3356,0.0,907,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0
-93.0834434394,45.3759066142,9,56.5755,79.1739,0.0,908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.0451284113,45.3759281787,9,56.2858,79.1805,0.0,909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0068133528,45.3759368906,9,56.0576,79.0772,0.0,910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5051398144,45.4018240521,9,58.1948,79.1634,0.0,911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4668085812,45.4019871401,9,58.2313,79.2069,0.0,912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4284770327,45.402137365,9,58.2032,79.2437,0.0,913,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.3901451949,45.4022747268,9,58.1119,79.2743,0.0,914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.3518130937,45.4023992251,9,57.9589,79.301,0.0,915,0.0,0.0,1.0,1.0,0.0,2.0,16.0,6.0,7.0,0.0
-93.3134807549,45.4025108598,9,57.7463,79.3262,0.0,916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.2751482044,45.4026096306,9,57.4772,79.3521,0.0,917,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0
-93.2368154682,45.4026955373,9,57.1563,79.3797,0.0,918,0.0,0.0,0.0,1.0,1.0,0.0,6.0,2.0,2.0,0.0
-93.198482572,45.4027685798,9,56.7908,79.4088,0.0,919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.1601495417,45.4028287581,9,56.3928,79.4383,0.0,920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1218164033,45.4028760718,9,56.2172,79.3495,0.0,921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.0834831827,45.4029105211,9,55.8117,79.3665,0.0,922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0
-93.0451499056,45.4029321058,9,55.5421,79.2163,0.0,923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-93.0068165981,45.4029408258,9,55.2867,79.2195,0.0,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
