x,y,day,temp_min,temp_max,precip,fishnet_ID,0,1,2,3,4,5,6,7,8,9
-93.0067875556,45.1599007921,6,59.1718,79.1211,0.00116832,746,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,5.0,0.0
-92.9686175583,45.1598966823,6,59.2593,78.9911,0.00130484,747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9304475819,45.1598798158,6,59.3621,78.8469,0.00142057,748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.892277652,45.1598501927,6,59.4692,78.7016,0.00150266,749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.854107794,45.159807813,6,59.5749,78.5637,0.0015503,750,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-92.8159380334,45.1597526768,6,59.677,78.4384,0.00156871,751,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-92.7777683957,45.1596847841,6,59.7745,78.3283,0.00156499,752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7395989064,45.1596041352,6,59.8672,78.2343,0.00154597,753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6559659331,45.1850221669,6,61.0704,76.6868,0.00236645,754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6177814412,45.1852351025,6,61.421,76.7838,0.00218476,755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5795965363,45.1854352724,6,61.8303,76.9283,0.00202918,756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.541411244,45.1856226763,6,62.1608,77.0759,0.00189342,757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5032255898,45.1857973138,6,62.4133,77.3311,0.00134953,758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4650395992,45.1859591847,6,62.376,77.2959,0.00132029,759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4268532977,45.1861082886,6,62.1978,77.4383,0.00131701,760,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0
-93.3886667109,45.1862446253,6,61.8734,77.6071,0.00133429,761,1.0,0.0,2.0,6.0,6.0,5.0,93.0,62.0,61.0,0.0
-93.3504798642,45.1863681945,6,61.4436,77.8007,0.00136019,762,0.0,0.0,0.0,5.0,8.0,11.0,100.0,31.0,25.0,0.0
-93.3122927833,45.186478996,6,61.0521,77.9977,0.00137622,763,0.0,0.0,0.0,3.0,6.0,3.0,48.0,31.0,20.0,0.0
-93.2741054936,45.1865770297,6,60.5578,78.2197,0.001374,764,0.0,0.0,0.0,0.0,1.0,1.0,23.0,2.0,9.0,0.0
-93.2359180206,45.1866622953,6,60.1675,78.5367,0.00113164,765,0.0,0.0,0.0,1.0,1.0,1.0,16.0,32.0,18.0,0.0
-93.1977303899,45.1867347928,6,59.7788,78.7177,0.00111317,766,0.0,0.0,3.0,1.0,1.0,3.0,10.0,6.0,2.0,0.0
-93.1595426271,45.1867945219,6,59.4793,78.8646,0.00107839,767,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0
-93.1213547576,45.1868414825,6,59.2742,78.9605,0.00105243,768,0.0,0.0,0.0,5.0,2.0,4.0,35.0,20.0,14.0,0.0
-93.0831668069,45.1868756747,6,59.2595,79.0012,0.00106087,769,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,2.0,0.0
-93.0449788006,45.1868970983,6,59.2439,78.9965,0.00111521,770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0067907643,45.1869057532,6,59.2634,78.9092,0.00120283,771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9686027234,45.1869016396,6,59.3171,78.7895,0.00129988,772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9304147036,45.1868847573,6,59.3893,78.6546,0.00138594,773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8922267302,45.1868551064,6,59.4705,78.5179,0.00145016,774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8540388289,45.186812687,6,59.5555,78.3885,0.00148997,775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8158510252,45.1867574992,6,59.6413,78.272,0.00150771,776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7776633445,45.1866895429,6,59.7267,78.171,0.00150781,777,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,4.0,0.0
-92.7394758125,45.1866088184,6,59.8106,78.0863,0.00149503,778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6562762835,45.2120252353,6,60.8678,76.7248,0.00234165,779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6180737287,45.2122383704,6,61.1592,76.8168,0.00220537,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5798707601,45.2124387278,6,61.5083,76.9559,0.00207671,781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5416674035,45.2126263072,6,61.7876,77.1026,0.00196228,782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5034636843,45.2128011084,6,61.7951,77.0054,0.00140444,783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4652596282,45.2129631308,6,61.9694,77.296,0.0013786,784,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0
-93.4270552606,45.2131123744,6,61.8179,77.4233,0.00136923,785,0.0,0.0,4.0,9.0,10.0,11.0,59.0,25.0,40.0,0.0
-93.3888506073,45.2132488388,6,61.5504,77.57,0.0013753,786,1.0,0.0,2.0,5.0,4.0,6.0,78.0,21.0,37.0,0.0
-93.3506456936,45.2133725238,6,61.1975,77.7345,0.00138811,787,0.0,0.0,2.0,10.0,13.0,14.0,132.0,58.0,47.0,0.0
-93.3124405452,45.2134834291,6,60.8934,78.0421,0.00106847,788,0.0,0.0,2.0,3.0,4.0,7.0,56.0,19.0,24.0,0.0
-93.2742351877,45.2135815547,6,60.4777,78.2065,0.00110945,789,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0
-93.2360296467,45.2136669002,6,60.0921,78.367,0.00112935,790,0.0,0.0,2.0,0.0,2.0,1.0,20.0,12.0,17.0,0.0
-93.1978239476,45.2137394655,6,59.8269,78.5178,0.00112596,791,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1596181161,45.2137992506,6,59.56,78.6348,0.00111245,792,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0
-93.1214121778,45.2138462552,6,59.3683,78.7083,0.00110496,793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0832061582,45.2138804794,6,59.3658,78.7397,0.00111783,794,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,8.0,0.0
-93.045000083,45.2139019231,6,59.3107,78.7033,0.00115819,795,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.0067939776,45.2139105861,6,59.3278,78.6588,0.00121964,796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9685878676,45.2139064686,6,59.3527,78.5474,0.00128825,797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9303817787,45.2138895705,6,59.3983,78.4223,0.00135113,798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8921757363,45.2138598919,6,59.4568,78.2962,0.00140011,799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8539697662,45.2138174328,6,59.5234,78.1784,0.00143233,800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8157638938,45.2137621932,6,59.5953,78.0742,0.00144848,801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7775581447,45.2136941733,6,59.6705,77.9862,0.00145113,802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-92.7393525445,45.2136133732,6,59.7473,77.9145,0.00144337,803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5801453721,45.2394420537,6,61.2227,76.9773,0.00210751,804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5419239256,45.2396298088,6,61.4655,77.1209,0.00201272,805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5037021159,45.2398047737,6,61.4176,76.9751,0.00143724,806,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0
-93.4654799686,45.239966948,6,61.4248,77.0949,0.00141433,807,1.0,0.0,0.0,2.0,2.0,0.0,33.0,12.0,11.0,0.0
-93.4272575094,45.2401163313,6,61.3225,77.226,0.00140537,808,0.0,0.0,0.0,2.0,0.0,1.0,8.0,10.0,8.0,0.0
-93.3890347639,45.2402529236,6,61.2712,77.5113,0.00140619,809,0.0,0.0,1.0,1.0,0.0,1.0,5.0,15.0,7.0,0.0
-93.3508117577,45.2403767244,6,60.9773,77.6467,0.00140948,810,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.3125885163,45.2404877337,6,60.6928,77.8393,0.00141101,811,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-93.2743650655,45.2405859511,6,60.3909,78.0568,0.00109856,812,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
-93.2361414307,45.2406713765,6,60.059,78.1797,0.00112145,813,0.0,0.0,1.0,2.0,0.0,1.0,16.0,4.0,11.0,0.0
-93.1979176377,45.2407440099,6,59.8427,78.2939,0.00112886,814,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
-93.1596937121,45.2408038509,6,59.6015,78.3789,0.0011277,815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1214696794,45.2408508996,6,59.42,78.427,0.00113015,816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0832455653,45.2408851559,6,59.4279,78.4442,0.0011443,817,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0
-93.0450213954,45.2409066196,6,59.3579,78.4016,0.00117444,818,1.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,4.0,0.0
-93.0067971953,45.2409152908,6,59.3285,78.3216,0.00121782,819,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-92.9685729907,45.2409111694,6,59.3579,78.2594,0.00126633,820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9303488072,45.2408942555,6,59.3815,78.1445,0.00131169,821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8921246703,45.2408645491,6,59.4212,78.0316,0.00134857,822,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
-92.8539006057,45.2408220502,6,59.4732,77.9292,0.00137443,823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8156766391,45.2407667588,6,59.5343,77.8418,0.00138912,824,0.0,0.0,0.0,1.0,2.0,1.0,6.0,3.0,4.0,0.0
-92.7774527959,45.2406986752,6,59.6022,77.7713,0.00139389,825,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
-92.739229102,45.2406177994,6,59.6746,77.7171,0.00139056,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.503940885,45.2668083098,6,61.0889,76.9313,0.00145643,827,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-93.465700621,45.266970636,6,61.0975,77.0373,0.00143645,828,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
-93.4274600446,45.2671201593,6,61.0155,77.1509,0.00142597,829,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-93.3892191813,45.2672568795,6,60.8522,77.2715,0.00142264,830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.3509780569,45.2673807963,6,60.6262,77.397,0.00142245,831,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,5.0,0.0
-93.3127366969,45.2674919095,6,60.4917,77.6481,0.00142002,832,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.2744951271,45.267590219,6,60.2451,77.8023,0.00140962,833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.236253373,45.2676757245,6,60.0015,77.9685,0.0011078,834,1.0,0.0,2.0,0.0,1.0,5.0,25.0,14.0,13.0,0.0
-93.1980114605,45.2677484258,6,59.7806,78.0957,0.00112131,835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.159769415,45.2678083229,6,59.6015,78.0923,0.00112634,836,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0
-93.1215272624,45.2678554157,6,59.4263,78.1106,0.00113288,837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0832850281,45.2678897041,6,59.4415,78.1079,0.00114583,838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.045042738,45.2679111879,6,59.3587,78.0535,0.0011677,839,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0068004177,45.2679198672,6,59.3118,77.9709,0.00119777,840,0.0,0.0,3.0,10.0,8.0,9.0,107.0,41.0,49.0,0.0
-92.9685580928,45.267915742,6,59.294,77.8714,0.00123172,841,2.0,0.0,1.0,0.0,7.0,2.0,57.0,41.0,30.0,0.0
-92.930315789,45.2678988122,6,59.3313,77.8149,0.00126459,842,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
-92.892073532,45.267869078,6,59.3573,77.7186,0.00129252,843,0.0,0.0,1.0,2.0,1.0,1.0,4.0,0.0,3.0,0.0
-92.8538313473,45.2678265392,6,59.3992,77.6363,0.00131383,844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8155892608,45.2677711961,6,59.454,77.5713,0.00132791,845,1.0,0.0,0.0,0.0,1.0,1.0,8.0,7.0,2.0,0.0
-92.777347298,45.2677030487,6,59.5184,77.5238,0.00133505,846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7391054847,45.2676220972,6,59.5898,77.4924,0.0013361,847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5041799922,45.2938117167,6,60.7993,76.8758,0.00146444,848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.4659215859,45.2939741949,6,60.8094,76.966,0.00144758,849,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-93.4276628665,45.2941238583,6,60.743,77.0602,0.00143654,850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.3894038599,45.2942607066,6,60.6076,77.1568,0.00142994,851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.3511445916,45.2943847395,6,60.4178,77.2532,0.00142516,852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.3128850873,45.2944959568,6,60.1925,77.3459,0.00141924,853,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0
-93.2746253729,45.2945943583,6,60.1293,77.6018,0.00140965,854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.2363654739,45.2946799439,6,59.8746,77.6546,0.00139281,855,1.0,0.0,1.0,2.0,0.0,3.0,27.0,3.0,16.0,0.0
-93.1981054161,45.2947527134,6,59.7212,77.8187,0.00110186,856,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0
-93.1598452252,45.2948126666,6,59.5155,77.8221,0.00110935,857,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0
-93.1215849269,45.2948598035,6,59.385,77.7523,0.00111648,858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.0833245469,45.294894124,6,59.4025,77.7225,0.00112608,859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.0450641109,45.294915628,6,59.3074,77.6503,0.0011404,860,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0
-93.0068036446,45.2949243154,6,59.2458,77.561,0.00116017,861,0.0,0.0,1.0,0.0,3.0,2.0,12.0,4.0,6.0,0.0
-92.9685431738,45.2949201863,6,59.2138,77.4658,0.00118332,862,0.0,0.0,1.0,0.0,1.0,1.0,7.0,3.0,8.0,0.0
-92.9302827241,45.2949032407,6,59.2079,77.3762,0.0012073,863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8920223212,45.2948734786,6,59.2588,77.351,0.00122967,864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-92.8537619909,45.2948309,6,59.2965,77.2952,0.00124858,865,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-92.8155017588,45.294775505,6,59.3503,77.2594,0.0012634,866,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-92.7772416507,45.2947072938,6,59.4162,77.2419,0.00127371,867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-92.7389816923,45.2946262664,6,59.4907,77.2394,0.00127954,868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5044194382,45.3208149944,6,60.5413,76.81,0.00146332,869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-93.4661428638,45.3209776248,6,60.5526,76.8829,0.00144964,870,0.0,0.0,1.0,1.0,2.0,1.0,6.0,6.0,4.0,0.0
-93.4278659758,45.3211274284,6,60.4975,76.9561,0.00143862,871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.3895888001,45.3212644049,6,60.3824,77.0271,0.00142962,872,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.3513113622,45.321388554,6,60.2186,77.0928,0.00142104,873,0.0,0.0,0.0,0.0,1.0,1.0,10.0,3.0,4.0,0.0
-93.313033688,45.3214998755,6,60.0214,77.1493,0.00141102,874,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-93.2747558032,45.3215983692,6,59.8069,77.1926,0.00139817,875,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0
-93.2364777335,45.3216840349,6,59.6845,77.3465,0.00105891,876,0.0,0.0,0.0,1.0,0.0,2.0,6.0,6.0,2.0,0.0
-93.1981995048,45.3217568726,6,59.6261,77.508,0.00107257,877,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0
-93.1599211427,45.321816882,6,59.4246,77.4636,0.00107785,878,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
-93.1216426731,45.321864063,6,59.2517,77.397,0.00108193,879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0833641216,45.3218984156,6,59.3069,77.2798,0.00108735,880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.045085514,45.3219199398,6,59.1988,77.1829,0.0010941,881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0068068761,45.3219286354,6,59.1241,77.0828,0.00110529,882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5046592235,45.3478181429,6,60.3093,76.7354,0.00145486,883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4663644553,45.3479809256,6,60.3209,76.7898,0.00144423,884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.428069373,45.3481308696,6,60.2735,76.8407,0.0014335,885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.3897740023,45.3482679743,6,60.1721,76.8847,0.00142252,886,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0
-93.3514783691,45.3483922397,6,60.0261,76.9177,0.00141042,887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
-93.3131824992,45.3485036655,6,59.8474,76.9358,0.00139603,888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.2748864183,45.3486022515,6,59.6488,76.9344,0.00137852,889,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.2365901523,45.3486879975,6,59.4429,76.9093,0.00135784,890,1.0,0.0,0.0,1.0,3.0,2.0,10.0,8.0,8.0,0.0
-93.1982937269,45.3487609034,6,59.3309,76.9792,0.00103197,891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1599971679,45.348820969,6,59.2901,77.0605,0.00103392,892,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.1217005011,45.3488681942,6,59.107,76.9396,0.00103166,893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.0834037524,45.348902579,6,58.9506,76.8059,0.00102987,894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0451069475,45.3489241233,6,59.0279,76.6427,0.00102973,895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0068101122,45.3489328271,6,58.941,76.5275,0.00103328,896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5048993487,45.3748211621,6,60.099,76.6533,0.00144063,897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4665863609,45.3749840974,6,60.1098,76.6885,0.00143278,898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4282730584,45.3751341818,6,60.0668,76.7161,0.00142233,899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.3899594671,45.375271415,6,59.974,76.7316,0.00140947,900,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-93.3516456129,45.3753957968,6,59.8386,76.7303,0.00139377,901,1.0,0.0,1.0,0.0,2.0,2.0,22.0,6.0,12.0,0.0
-93.3133315214,45.375507327,6,59.6701,76.7073,0.00137448,902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
-93.2750172186,45.3756060053,6,59.4788,76.6576,0.00135103,903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.2367027304,45.3756918316,6,59.2748,76.577,0.00132342,904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-93.1983880825,45.3757648058,6,59.1586,76.5872,0.000982691,905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1600733008,45.3758249277,6,58.9524,76.4554,0.000978298,906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1217584112,45.3758721972,6,58.9117,76.4239,0.000967392,907,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0
-93.0834434394,45.3759066142,6,58.7357,76.2321,0.000956002,908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.0451284113,45.3759281787,6,58.5924,76.055,0.000947911,909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0068133528,45.3759368906,6,58.6921,75.889,0.000944419,910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5051398144,45.4018240521,6,59.9072,76.5652,0.00142198,911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4668085812,45.4019871401,6,59.9162,76.5808,0.00141655,912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4284770327,45.402137365,6,59.8748,76.5843,0.00140619,913,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.3901451949,45.4022747268,6,59.7862,76.5702,0.00139134,914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.3518130937,45.4023992251,6,59.6556,76.533,0.00137176,915,0.0,0.0,1.0,1.0,0.0,2.0,16.0,6.0,7.0,0.0
-93.3134807549,45.4025108598,6,59.4904,76.4665,0.0013469,916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.2751482044,45.4026096306,6,59.2986,76.365,0.00131625,917,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0
-93.2368154682,45.4026955373,6,59.0884,76.2236,0.0012797,918,0.0,0.0,0.0,1.0,1.0,0.0,6.0,2.0,2.0,0.0
-93.198482572,45.4027685798,6,58.9582,76.1642,0.000926107,919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.1601495417,45.4028287581,6,58.7327,75.9573,0.000911044,920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1218164033,45.4028760718,6,58.5195,75.707,0.000890204,921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.0834831827,45.4029105211,6,58.4651,75.5881,0.000867574,922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0
-93.0451499056,45.4029321058,6,58.3005,75.3587,0.000849119,923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-93.0068165981,45.4029408258,6,58.3763,75.1664,0.000839601,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
