x,y,day,temp_min,temp_max,precip,fishnet_ID,0,1,2,3,4,5,6,7,8,9
-93.4254475192,44.9970760772,1,63.328,87.3783,0.0,575,0.0,0.0,1.0,4.0,6.0,3.0,38.0,26.0,20.0,0.0
-93.3873866861,44.9972115232,1,63.6448,87.4365,0.0,576,0.0,0.0,4.0,11.0,17.0,12.0,115.0,59.0,56.0,0.0
-93.3493255964,44.9973342851,1,63.9238,87.5007,0.0,577,0.0,0.0,0.0,0.0,10.0,4.0,48.0,36.0,20.0,0.0
-93.3112642752,44.9974443628,1,64.2358,87.6129,0.0,578,0.0,0.0,0.0,1.0,2.0,3.0,45.0,9.0,19.0,0.0
-93.2732027477,44.9975417561,1,64.6368,87.5944,0.0,579,1.0,0.0,2.0,6.0,4.0,10.0,113.0,27.0,43.0,0.0
-93.2351410391,44.9976264647,1,65.0795,87.6242,0.0,580,1.0,0.0,0.0,14.0,10.0,13.0,140.0,33.0,48.0,0.0
-93.1970791748,44.9976984885,1,65.5275,87.574,0.0,581,1.0,0.0,1.0,1.0,4.0,5.0,21.0,8.0,63.0,0.0
-93.1590171798,44.9977578274,1,65.9928,87.5772,0.0,582,0.0,0.0,0.0,6.0,17.0,17.0,165.0,46.0,69.0,0.0
-93.1209550794,44.9978044812,1,66.2434,87.4466,0.0,583,0.0,0.0,0.0,2.0,2.0,5.0,74.0,31.0,24.0,0.0
-93.0828928989,44.99783845,1,66.183,87.2268,0.0,584,0.0,0.0,0.0,4.0,3.0,2.0,19.0,11.0,6.0,0.0
-93.0448306635,44.9978597336,1,66.1272,87.39,0.0,585,0.0,0.0,0.0,1.0,1.0,1.0,21.0,11.0,11.0,0.0
-93.0067683983,44.9978683321,1,65.9028,87.461,0.0,586,1.0,0.0,0.0,2.0,10.0,5.0,74.0,14.0,30.0,0.0
-92.9687061287,44.9978642453,1,65.6238,87.4191,0.0,587,0.0,0.0,0.0,0.0,0.0,1.0,18.0,7.0,11.0,0.0
-92.9306438798,44.9978474733,1,65.3386,87.3078,0.0,588,0.0,0.0,0.0,1.0,0.0,1.0,7.0,8.0,5.0,0.0
-92.8925816768,44.9978180161,1,65.0567,87.1539,0.0,589,0.0,0.0,0.0,1.0,2.0,0.0,11.0,13.0,10.0,0.0
-92.8545195451,44.9977758738,1,64.7835,86.9759,0.0,590,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
-92.8164575097,44.9977210465,1,64.5247,86.7876,0.0,591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.778395596,44.9976535342,1,64.2856,86.5999,0.0,592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7683402526,45.0222896391,1,60.8299,86.7092,0.0,593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7302649817,45.022539462,1,61.4029,86.9369,0.0,594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6921892262,45.0227765919,1,61.8352,87.0519,0.0,595,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0
-93.6541130116,45.0230010285,1,62.295,87.1657,0.0,596,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0
-93.6160363631,45.0232127712,1,62.8252,87.2485,0.0,597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5779593058,45.0234118197,1,63.3589,87.4052,0.0,598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5398818651,45.0235981738,1,63.637,87.4397,0.0,599,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.5018040663,45.023771833,1,63.8617,87.4618,0.0,600,0.0,0.0,1.0,2.0,2.0,4.0,38.0,7.0,10.0,0.0
-93.4637259345,45.023932797,1,64.046,87.4514,0.0,601,0.0,0.0,0.0,6.0,11.0,18.0,108.0,85.0,63.0,0.0
-93.425647495,45.0240810656,1,64.1411,87.4706,0.0,602,0.0,0.0,0.0,0.0,0.0,2.0,15.0,6.0,8.0,0.0
-93.3875687732,45.0242166385,1,64.1318,87.4844,0.0,603,0.0,0.0,0.0,4.0,9.0,6.0,94.0,24.0,38.0,0.0
-93.3494897941,45.0243395155,1,64.1841,87.5146,0.0,604,0.0,0.0,0.0,5.0,10.0,4.0,75.0,24.0,32.0,0.0
-93.3114105832,45.0244496963,1,64.3754,87.5622,0.0,605,0.0,0.0,0.0,2.0,6.0,4.0,53.0,13.0,27.0,0.0
-93.2733311657,45.0245471808,1,64.6689,87.5414,0.0,606,0.0,1.0,3.0,5.0,8.0,8.0,62.0,5.0,31.0,0.0
-93.2352515668,45.0246319687,1,65.1138,87.5985,0.0,607,0.0,0.0,1.0,4.0,10.0,6.0,107.0,34.0,45.0,0.0
-93.1971718119,45.02470406,1,65.659,87.6458,0.0,608,0.0,0.0,1.0,17.0,11.0,36.0,161.0,33.0,72.0,0.0
-93.1590919261,45.0247634545,1,66.2336,87.8095,0.0,609,0.0,0.0,2.0,27.0,16.0,20.0,267.0,47.0,70.0,0.0
-93.1210119347,45.024810152,1,66.9322,88.2214,0.0,610,0.0,0.0,1.0,0.0,4.0,2.0,50.0,49.0,31.0,0.0
-93.0829318631,45.0248441526,1,67.2696,88.5137,0.0,611,1.0,0.0,1.0,1.0,3.0,5.0,31.0,18.0,17.0,0.0
-93.0448517364,45.0248654562,1,66.5698,87.8999,0.0,612,0.0,0.0,1.0,7.0,10.0,6.0,58.0,17.0,19.0,0.0
-93.0067715799,45.0248740627,1,66.0792,87.6198,0.0,613,3.0,0.0,0.0,14.0,18.0,17.0,240.0,52.0,74.0,0.0
-92.968691419,45.0248699721,1,65.7112,87.4675,0.0,614,0.0,0.0,1.0,2.0,0.0,3.0,31.0,10.0,12.0,0.0
-92.9306112788,45.0248531844,1,65.3883,87.321,0.0,615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-92.8925311847,45.0248236996,1,65.0898,87.1587,0.0,616,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0
-92.8544511619,45.0247815178,1,64.8104,86.9831,0.0,617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-92.8163712357,45.0247266391,1,64.5506,86.8018,0.0,618,0.0,0.0,0.0,5.0,2.0,3.0,38.0,23.0,24.0,0.0
-92.7782914312,45.0246590636,1,64.3125,86.6226,0.0,619,0.0,0.0,0.0,1.0,2.0,0.0,10.0,10.0,10.0,0.0
-93.7687017105,45.0492928205,1,60.9478,86.696,0.0,620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7306085314,45.0495428774,1,61.278,86.7925,0.0,621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.692514867,45.0497802295,1,61.9658,87.0634,0.0,622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6544207426,45.0500048763,1,62.4262,87.1768,0.0,623,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,4.0,0.0
-93.6163261836,45.0502168173,1,62.9623,87.2667,0.0,624,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0
-93.5782312151,45.0504160523,1,63.5813,87.4278,0.0,625,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0
-93.5401358625,45.050602581,1,64.0001,87.4781,0.0,626,0.0,0.0,3.0,3.0,2.0,8.0,42.0,22.0,21.0,0.0
-93.5020401512,45.0507764028,1,64.4739,87.5268,0.0,627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4639441063,45.0509375176,1,64.9087,87.5517,0.0,628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4258477533,45.0510859251,1,64.9117,87.5562,0.0,629,0.0,0.0,0.0,3.0,0.0,6.0,18.0,8.0,1.0,0.0
-93.3877511173,45.051221625,1,64.5983,87.5305,0.0,630,0.0,1.0,2.0,7.0,11.0,10.0,81.0,42.0,27.0,0.0
-93.3496542238,45.0513446171,1,64.4331,87.5318,0.0,631,1.0,0.0,1.0,9.0,13.0,8.0,112.0,23.0,39.0,0.0
-93.3115570979,45.0514549011,1,64.4748,87.4901,0.0,632,1.0,0.0,0.0,5.0,11.0,7.0,91.0,35.0,36.0,0.0
-93.2734597651,45.0515524769,1,64.7396,87.5319,0.0,633,0.0,0.0,2.0,5.0,4.0,10.0,34.0,3.0,13.0,0.0
-93.2353622507,45.0516373443,1,65.1606,87.6049,0.0,634,0.0,0.0,0.0,10.0,17.0,6.0,152.0,58.0,64.0,0.0
-93.1972645798,45.0517095031,1,65.7132,87.6937,0.0,635,0.0,0.0,1.0,1.0,11.0,1.0,37.0,14.0,21.0,0.0
-93.1591667779,45.0517689532,1,66.3331,87.9363,0.0,636,0.0,0.0,1.0,1.0,4.0,1.0,26.0,35.0,7.0,0.0
-93.1210688703,45.0518156946,1,67.0561,88.3761,0.0,637,0.0,0.0,2.0,1.0,2.0,1.0,22.0,12.0,5.0,0.0
-93.0829708823,45.051849727,1,67.3251,88.5856,0.0,638,0.0,0.0,2.0,0.0,0.0,0.0,7.0,4.0,5.0,0.0
-93.0448728391,45.0518710505,1,66.7251,88.1004,0.0,639,0.0,0.0,1.0,5.0,6.0,5.0,27.0,4.0,18.0,0.0
-93.0067747661,45.0518796651,1,66.1609,87.7237,0.0,640,0.0,0.0,0.0,1.0,4.0,3.0,30.0,26.0,18.0,0.0
-92.9686766886,45.0518755706,1,65.7448,87.5009,0.0,641,0.0,0.0,1.0,3.0,4.0,4.0,54.0,23.0,24.0,0.0
-92.9305786319,45.0518587672,1,65.3992,87.3229,0.0,642,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-92.8924806213,45.0518292548,1,65.0912,87.1502,0.0,643,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-92.8543826821,45.0517870335,1,64.8094,86.9748,0.0,644,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,3.0,0.0
-92.8162848397,45.0517321034,1,64.551,86.7987,0.0,645,0.0,0.0,4.0,3.0,2.0,2.0,80.0,29.0,31.0,0.0
-92.7781871194,45.0516644646,1,64.3159,86.6268,0.0,646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7690636789,45.0762958714,1,61.0653,86.6846,0.0,647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7309525664,45.0765461626,1,61.3855,86.7841,0.0,648,0.0,0.0,0.0,0.0,2.0,1.0,17.0,4.0,5.0,0.0
-93.6928409678,45.076783737,1,62.0888,87.0749,0.0,649,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-93.6547289083,45.0770085942,1,62.5436,87.1867,0.0,650,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0
-93.6166164135,45.0772207338,1,63.229,87.1944,0.0,651,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.5785035085,45.0774201554,1,63.8461,87.3885,0.0,652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.5403902188,45.0776068588,1,64.3208,87.4706,0.0,653,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-93.5022765696,45.0777808434,1,64.8575,87.5648,0.0,654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4641625864,45.0779421092,1,65.3604,87.6054,0.0,655,0.0,0.0,0.0,1.0,3.0,0.0,19.0,35.0,15.0,0.0
-93.4260482944,45.0780906557,1,65.3283,87.6027,0.0,656,1.0,0.0,3.0,0.0,4.0,4.0,39.0,60.0,23.0,0.0
-93.3879337191,45.0782264827,1,64.9016,87.5604,0.0,657,0.0,0.0,5.0,7.0,8.0,12.0,67.0,43.0,45.0,0.0
-93.3498188857,45.07834959,1,64.6191,87.5455,0.0,658,0.0,0.0,1.0,3.0,3.0,3.0,41.0,3.0,21.0,0.0
-93.3117038196,45.0784599774,1,64.5686,87.4818,0.0,659,0.0,0.0,0.0,1.0,3.0,0.0,20.0,18.0,20.0,0.0
-93.2735885462,45.0785576445,1,64.7765,87.5181,0.0,660,0.0,0.0,1.0,7.0,7.0,7.0,49.0,10.0,18.0,0.0
-93.2354730909,45.0786425914,1,65.1556,87.5961,0.0,661,0.0,0.0,1.0,4.0,4.0,5.0,70.0,38.0,33.0,0.0
-93.1973574788,45.0787148178,1,65.6752,87.6935,0.0,662,0.0,0.0,0.0,0.0,2.0,1.0,13.0,10.0,4.0,0.0
-93.1592417356,45.0787743236,1,66.235,87.921,0.0,663,0.0,0.0,0.0,0.0,1.0,1.0,16.0,7.0,2.0,0.0
-93.1211258863,45.0788211088,1,66.7809,88.2055,0.0,664,0.0,0.0,0.0,2.0,5.0,3.0,24.0,23.0,7.0,0.0
-93.0830099566,45.0788551731,1,66.9425,88.3059,0.0,665,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0
-93.0448939715,45.0788765166,1,66.582,88.0396,0.0,666,0.0,0.0,0.0,3.0,7.0,4.0,53.0,55.0,36.0,0.0
-93.0067779567,45.0788851392,1,66.1123,87.73,0.0,667,0.0,0.0,1.0,5.0,6.0,5.0,79.0,41.0,44.0,0.0
-92.9686619373,45.0788810409,1,65.7094,87.4956,0.0,668,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0
-92.9305459388,45.0788642217,1,65.3644,87.3029,0.0,669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
-92.8924299864,45.0788346817,1,65.0574,87.1239,0.0,670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8543141056,45.0787924209,1,64.7788,86.9491,0.0,671,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
-92.8161983218,45.0787374393,1,64.5249,86.7778,0.0,672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0
-92.7780826601,45.0786697371,1,64.2951,86.6128,0.0,673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7312970875,45.1035493174,1,61.4822,86.7733,0.0,674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.6931675293,45.1037871144,1,62.1988,87.0852,0.0,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.6550375095,45.1040121822,1,62.6398,87.1942,0.0,676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.6169070535,45.1042245205,1,63.3239,87.2017,0.0,677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5787761866,45.104424129,1,63.959,87.3994,0.0,678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5406449344,45.1046110072,1,64.4492,87.4836,0.0,679,1.0,0.0,0.0,4.0,0.0,2.0,19.0,2.0,8.0,0.0
-93.5025133221,45.1047851549,1,64.9858,87.5603,0.0,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4643813751,45.1049465717,1,65.3974,87.6109,0.0,681,0.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,1.0,0.0
-93.4262491189,45.1050952573,1,65.3668,87.6068,0.0,682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.3881165789,45.1052312116,1,64.9997,87.5694,0.0,683,1.0,0.0,6.0,17.0,16.0,25.0,191.0,50.0,98.0,0.0
-93.3499837803,45.1053544342,1,64.6832,87.4825,0.0,684,0.0,0.0,1.0,2.0,3.0,3.0,24.0,17.0,16.0,0.0
-93.3118507486,45.105464925,1,64.6192,87.4672,0.0,685,1.0,0.0,0.0,2.0,8.0,5.0,75.0,30.0,33.0,0.0
-93.2737175093,45.1055626836,1,64.7788,87.4954,0.0,686,0.0,0.0,1.0,3.0,9.0,11.0,65.0,11.0,33.0,0.0
-93.2355840877,45.1056477101,1,65.1039,87.568,0.0,687,0.0,0.0,0.0,4.0,8.0,5.0,51.0,36.0,38.0,0.0
-93.1974505091,45.1057200042,1,65.5356,87.6902,0.0,688,0.0,0.0,0.0,2.0,0.0,5.0,48.0,15.0,16.0,0.0
-93.1593167991,45.1057795657,1,66.0201,87.8281,0.0,689,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,4.0,0.0
-93.1211829829,45.1058263947,1,66.416,87.9902,0.0,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
-93.0830490861,45.1058604909,1,66.5257,88.0404,0.0,691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
-93.0449151339,45.1058818544,1,66.3129,87.8882,0.0,692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0067811518,45.1058904851,1,65.961,87.6602,0.0,693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9686471652,45.105886383,1,65.6069,87.4464,0.0,694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9305131995,45.105869548,1,65.2823,87.2551,0.0,695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-92.89237928,45.1058399803,1,64.9868,87.0762,0.0,696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8542454322,45.1057976799,1,64.7171,86.9042,0.0,697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8161116815,45.1057426468,1,64.4716,86.7384,0.0,698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7779780533,45.1056748812,1,64.2497,86.5805,0.0,699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7398445729,45.1055943832,1,64.0509,86.4326,0.0,700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7316420956,45.130552342,1,61.5643,86.7587,0.0,701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6934945524,45.1307903617,1,61.92,86.8698,0.0,702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6553465468,45.1310156403,1,62.7108,87.1985,0.0,703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6171981043,45.1312281775,1,63.3792,87.2019,0.0,704,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0
-93.5790492502,45.131427973,1,64.0419,87.3858,0.0,705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.54090001,45.1316150263,1,64.4597,87.4812,0.0,706,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.5027504092,45.1317893371,1,64.9112,87.5494,0.0,707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.4646004732,45.1319509051,1,65.2221,87.591,0.0,708,0.0,0.0,0.0,2.0,1.0,4.0,34.0,20.0,8.0,0.0
-93.4264502273,45.13209973,1,65.2227,87.5944,0.0,709,1.0,0.0,2.0,5.0,7.0,8.0,33.0,12.0,27.0,0.0
-93.3882996971,45.1322358116,1,64.9399,87.5195,0.0,710,1.0,0.0,2.0,1.0,2.0,2.0,36.0,21.0,18.0,0.0
-93.350148908,45.1323591497,1,64.6899,87.4638,0.0,711,0.0,0.0,0.0,2.0,3.0,3.0,34.0,10.0,13.0,0.0
-93.3119978854,45.1324697439,1,64.6251,87.4427,0.0,712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.2738466547,45.1325675942,1,64.7483,87.4616,0.0,713,1.0,0.0,1.0,10.0,17.0,14.0,152.0,43.0,50.0,0.0
-93.2356952414,45.1326527003,1,65.0158,87.5217,0.0,714,0.0,0.0,1.0,0.0,4.0,4.0,37.0,23.0,28.0,0.0
-93.1975436709,45.1327250621,1,65.3709,87.6213,0.0,715,0.0,0.0,1.0,2.0,2.0,2.0,14.0,3.0,5.0,0.0
-93.1593919687,45.1327846794,1,65.7809,87.7153,0.0,716,0.0,0.0,1.0,2.0,3.0,4.0,43.0,17.0,21.0,0.0
-93.1212401602,45.1328315523,1,66.0572,87.7886,0.0,717,0.0,0.0,0.0,0.0,0.0,1.0,12.0,5.0,7.0,0.0
-93.0830882709,45.1328656804,1,66.1392,87.8133,0.0,718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0449363262,45.1328870639,1,66.0069,87.7145,0.0,719,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
-93.0067843514,45.1328957027,1,65.7468,87.5443,0.0,720,0.0,0.0,0.0,0.0,3.0,1.0,4.0,6.0,3.0,0.0
-92.9686323722,45.1328915967,1,65.4491,87.3587,0.0,721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9304804139,45.1328747461,1,65.1557,87.178,0.0,722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-92.8923285019,45.1328451507,1,64.8794,87.0046,0.0,723,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-92.8541766617,45.1328028106,1,64.6239,86.8382,0.0,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8160249188,45.132747726,1,64.3903,86.6793,0.0,725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7778732986,45.1326798969,1,64.1792,86.5294,0.0,726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7397218265,45.1325993234,1,63.9902,86.3901,0.0,727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6938220379,45.1577934789,1,62.3272,86.9582,0.0,728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6556560211,45.1580189686,1,62.9596,86.9681,0.0,729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6174895666,45.1582317049,1,63.632,87.2819,0.0,730,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0
-93.5793226999,45.1584316874,1,64.031,87.3763,0.0,731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5411554464,45.158618916,1,64.3964,87.4686,0.0,732,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.5029878316,45.15879339,1,64.7591,87.5279,0.0,733,0.0,0.0,1.0,2.0,0.0,1.0,7.0,3.0,2.0,0.0
-93.464819881,45.1589551094,1,64.9943,87.5639,0.0,734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.4266516201,45.1591040738,1,65.0212,87.5732,0.0,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-93.3884830743,45.1592402829,1,64.8085,87.4779,0.0,736,0.0,0.0,2.0,5.0,7.0,5.0,61.0,34.0,27.0,0.0
-93.3503142692,45.1593637364,1,64.6376,87.4297,0.0,737,0.0,0.0,0.0,2.0,1.0,1.0,23.0,24.0,17.0,0.0
-93.3121452301,45.1594744343,1,64.591,87.4061,0.0,738,0.0,0.0,0.0,2.0,1.0,1.0,19.0,14.0,10.0,0.0
-93.2739759827,45.1595723762,1,64.6877,87.4153,0.0,739,1.0,0.0,0.0,6.0,4.0,6.0,60.0,29.0,34.0,0.0
-93.2358065523,45.159657562,1,64.9007,87.4593,0.0,740,0.0,0.0,0.0,4.0,6.0,6.0,52.0,18.0,20.0,0.0
-93.1976369645,45.1597299916,1,65.2101,87.5157,0.0,741,0.0,0.0,0.0,0.0,3.0,0.0,14.0,10.0,7.0,0.0
-93.1594672447,45.1597896648,1,65.5147,87.5826,0.0,742,1.0,0.0,0.0,5.0,8.0,6.0,59.0,13.0,19.0,0.0
-93.1212974184,45.1598365815,1,65.7184,87.6522,0.0,743,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,3.0,0.0
-93.0831275111,45.1598707417,1,65.7829,87.6085,0.0,744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
-93.0449575484,45.1598921452,1,65.6934,87.5337,0.0,745,1.0,0.0,0.0,0.0,2.0,1.0,16.0,11.0,6.0,0.0
-93.0067875556,45.1599007921,1,65.4961,87.3994,0.0,746,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,5.0,0.0
-92.9686175583,45.1598966823,1,65.2486,87.2387,0.0,747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9304475819,45.1598798158,1,64.9891,87.0721,0.0,748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.892277652,45.1598501927,1,64.7363,86.9079,0.0,749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.854107794,45.159807813,1,64.4988,86.7496,0.0,750,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-92.8159380334,45.1597526768,1,64.2805,86.5993,0.0,751,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-92.7777683957,45.1596847841,1,64.0829,86.4588,0.0,752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7395989064,45.1596041352,1,63.9064,86.3292,0.0,753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6559659331,45.1850221669,1,62.9564,86.939,0.0,754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6177814412,45.1852351025,1,63.3539,87.068,0.0,755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5795965363,45.1854352724,1,63.9884,87.3615,0.0,756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.541411244,45.1856226763,1,64.3313,87.4374,0.0,757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5032255898,45.1857973138,1,64.5925,87.5033,0.0,758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4650395992,45.1859591847,1,64.7542,87.4531,0.0,759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4268532977,45.1861082886,1,64.7925,87.4583,0.0,760,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0
-93.3886667109,45.1862446253,1,64.7274,87.4356,0.0,761,1.0,0.0,2.0,6.0,6.0,5.0,93.0,62.0,61.0,0.0
-93.3504798642,45.1863681945,1,64.5665,87.3891,0.0,762,0.0,0.0,0.0,5.0,8.0,11.0,100.0,31.0,25.0,0.0
-93.3122927833,45.186478996,1,64.5232,87.3559,0.0,763,0.0,0.0,0.0,3.0,6.0,3.0,48.0,31.0,20.0,0.0
-93.2741054936,45.1865770297,1,64.6,87.3552,0.0,764,0.0,0.0,0.0,0.0,1.0,1.0,23.0,2.0,9.0,0.0
-93.2359180206,45.1866622953,1,64.7645,87.3817,0.0,765,0.0,0.0,0.0,1.0,1.0,1.0,16.0,32.0,18.0,0.0
-93.1977303899,45.1867347928,1,65.0473,87.3881,0.0,766,0.0,0.0,3.0,1.0,1.0,3.0,10.0,6.0,2.0,0.0
