x,y,day,temp_min,temp_max,precip,fishnet_ID,0,1,2,3,4,5,6,7,8,9
-93.1595426271,45.1867945219,8,54.1255,72.804,0.0,767,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0
-93.1213547576,45.1868414825,8,54.0402,72.8131,0.0,768,0.0,0.0,0.0,5.0,2.0,4.0,35.0,20.0,14.0,0.0
-93.0831668069,45.1868756747,8,54.0348,72.7626,0.0,769,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,2.0,0.0
-93.0449788006,45.1868970983,8,53.9484,72.6921,0.0,770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0067907643,45.1869057532,8,53.8551,72.5868,0.0,771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9686027234,45.1869016396,8,53.7583,72.47,0.0,772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9304147036,45.1868847573,8,53.6636,72.3585,0.0,773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8922267302,45.1868551064,8,53.5755,72.2589,0.0,774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8540388289,45.186812687,8,53.497,72.1721,0.0,775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8158510252,45.1867574992,8,53.43,72.0966,0.0,776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7776633445,45.1866895429,8,53.3754,72.0309,0.0,777,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,4.0,0.0
-92.7394758125,45.1866088184,8,53.3329,71.9735,0.0,778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6562762835,45.2120252353,8,52.6176,72.5548,0.0,779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6180737287,45.2122383704,8,53.1053,72.7469,0.0,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5798707601,45.2124387278,8,53.7107,73.0103,0.0,781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5416674035,45.2126263072,8,53.7951,73.1692,0.0,782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5034636843,45.2128011084,8,53.7516,73.2965,0.0,783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4652596282,45.2129631308,8,53.6995,73.3312,0.0,784,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0
-93.4270552606,45.2131123744,8,53.7253,73.3243,0.0,785,0.0,0.0,4.0,9.0,10.0,11.0,59.0,25.0,40.0,0.0
-93.3888506073,45.2132488388,8,53.8688,73.2489,0.0,786,1.0,0.0,2.0,5.0,4.0,6.0,78.0,21.0,37.0,0.0
-93.3506456936,45.2133725238,8,54.034,73.1326,0.0,787,0.0,0.0,2.0,10.0,13.0,14.0,132.0,58.0,47.0,0.0
-93.3124405452,45.2134834291,8,54.1998,73.0277,0.0,788,0.0,0.0,2.0,3.0,4.0,7.0,56.0,19.0,24.0,0.0
-93.2742351877,45.2135815547,8,54.2006,72.8383,0.0,789,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0
-93.2360296467,45.2136669002,8,54.1231,72.7623,0.0,790,0.0,0.0,2.0,0.0,2.0,1.0,20.0,12.0,17.0,0.0
-93.1978239476,45.2137394655,8,54.1198,72.7466,0.0,791,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1596181161,45.2137992506,8,54.0137,72.7263,0.0,792,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0
-93.1214121778,45.2138462552,8,53.9187,72.7116,0.0,793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0832061582,45.2138804794,8,53.9157,72.6464,0.0,794,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,8.0,0.0
-93.045000083,45.2139019231,8,53.8171,72.5828,0.0,795,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.0067939776,45.2139105861,8,53.7145,72.4955,0.0,796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9685878676,45.2139064686,8,53.6102,72.3973,0.0,797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9303817787,45.2138895705,8,53.5094,72.2999,0.0,798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8921757363,45.2138598919,8,53.4174,72.21,0.0,799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8539697662,45.2138174328,8,53.3378,72.13,0.0,800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8157638938,45.2137621932,8,53.2726,72.0599,0.0,801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7775581447,45.2136941733,8,53.2223,71.9989,0.0,802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-92.7393525445,45.2136133732,8,53.1861,71.946,0.0,803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5801453721,45.2394420537,8,53.5213,72.9479,0.0,804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5419239256,45.2396298088,8,53.6845,73.0813,0.0,805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5037021159,45.2398047737,8,53.7477,73.1861,0.0,806,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0
-93.4654799686,45.239966948,8,53.7778,73.1942,0.0,807,1.0,0.0,0.0,2.0,2.0,0.0,33.0,12.0,11.0,0.0
-93.4272575094,45.2401163313,8,53.8038,73.1884,0.0,808,0.0,0.0,0.0,2.0,0.0,1.0,8.0,10.0,8.0,0.0
-93.3890347639,45.2402529236,8,53.8804,73.1312,0.0,809,0.0,0.0,1.0,1.0,0.0,1.0,5.0,15.0,7.0,0.0
-93.3508117577,45.2403767244,8,53.9618,73.0402,0.0,810,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.3125885163,45.2404877337,8,53.9997,72.9388,0.0,811,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-93.2743650655,45.2405859511,8,54.046,72.8637,0.0,812,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
-93.2361414307,45.2406713765,8,53.9758,72.7055,0.0,813,0.0,0.0,1.0,2.0,0.0,1.0,16.0,4.0,11.0,0.0
-93.1979176377,45.2407440099,8,53.9761,72.6826,0.0,814,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
-93.1596937121,45.2408038509,8,53.8626,72.6462,0.0,815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1214696794,45.2408508996,8,53.7545,72.6147,0.0,816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0832455653,45.2408851559,8,53.649,72.5746,0.0,817,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0
-93.0450213954,45.2409066196,8,53.637,72.4753,0.0,818,1.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,4.0,0.0
-93.0067971953,45.2409152908,8,53.5231,72.3976,0.0,819,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-92.9685729907,45.2409111694,8,53.4111,72.3118,0.0,820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9303488072,45.2408942555,8,53.3063,72.2259,0.0,821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8921246703,45.2408645491,8,53.2141,72.1456,0.0,822,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
-92.8539006057,45.2408220502,8,53.1381,72.0736,0.0,823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8156766391,45.2407667588,8,53.0798,72.0105,0.0,824,0.0,0.0,0.0,1.0,2.0,1.0,6.0,3.0,4.0,0.0
-92.7774527959,45.2406986752,8,53.0389,71.956,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
-92.739229102,45.2406177994,8,53.0138,71.9091,0.0,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.503940885,45.2668083098,8,53.6803,73.0883,0.0,827,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-93.465700621,45.266970636,8,53.7622,73.0725,0.0,828,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
-93.4274600446,45.2671201593,8,53.7882,73.0666,0.0,829,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-93.3892191813,45.2672568795,8,53.8261,73.0211,0.0,830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.3509780569,45.2673807963,8,53.8548,72.9476,0.0,831,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,5.0,0.0
-93.3127366969,45.2674919095,8,53.8497,72.8622,0.0,832,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.2744951271,45.267590219,8,53.88,72.8005,0.0,833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.236253373,45.2676757245,8,53.7839,72.7237,0.0,834,1.0,0.0,2.0,0.0,1.0,5.0,25.0,14.0,13.0,0.0
-93.1980114605,45.2677484258,8,53.7964,72.6085,0.0,835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.159769415,45.2678083229,8,53.6676,72.5594,0.0,836,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0
-93.1215272624,45.2678554157,8,53.5405,72.5145,0.0,837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0832850281,45.2678897041,8,53.4151,72.4654,0.0,838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.045042738,45.2679111879,8,53.3977,72.3624,0.0,839,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0068004177,45.2679198672,8,53.2706,72.2894,0.0,840,0.0,0.0,3.0,10.0,8.0,9.0,107.0,41.0,49.0,0.0
-92.9685580928,45.267915742,8,53.1513,72.212,0.0,841,2.0,0.0,1.0,0.0,7.0,2.0,57.0,41.0,30.0,0.0
-92.930315789,45.2678988122,8,53.0454,72.1358,0.0,842,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
-92.892073532,45.267869078,8,52.9579,72.0651,0.0,843,0.0,0.0,1.0,2.0,1.0,1.0,4.0,0.0,3.0,0.0
-92.8538313473,45.2678265392,8,52.8915,72.0023,0.0,844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8155892608,45.2677711961,8,52.8466,71.948,0.0,845,1.0,0.0,0.0,0.0,1.0,1.0,8.0,7.0,2.0,0.0
-92.777347298,45.2677030487,8,52.8215,71.9018,0.0,846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7391054847,45.2676220972,8,52.8131,71.8625,0.0,847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5041799922,45.2938117167,8,53.5365,73.0008,0.0,848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.4659215859,45.2939741949,8,53.5143,73.0139,0.0,849,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-93.4276628665,45.2941238583,8,53.6201,72.9831,0.0,850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.3894038599,45.2942607066,8,53.7204,72.9181,0.0,851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.3511445916,45.2943847395,8,53.7138,72.8555,0.0,852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.3128850873,45.2944959568,8,53.6755,72.7803,0.0,853,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0
-93.2746253729,45.2945943583,8,53.6011,72.7029,0.0,854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.2363654739,45.2946799439,8,53.5715,72.6499,0.0,855,1.0,0.0,1.0,2.0,0.0,3.0,27.0,3.0,16.0,0.0
-93.1981054161,45.2947527134,8,53.4348,72.581,0.0,856,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0
-93.1598452252,45.2948126666,8,53.423,72.4622,0.0,857,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0
-93.1215849269,45.2948598035,8,53.2693,72.405,0.0,858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.0833245469,45.294894124,8,53.1177,72.3464,0.0,859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.0450641109,45.294915628,8,53.0879,72.2382,0.0,860,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0
-93.0068036446,45.2949243154,8,52.9455,72.1667,0.0,861,0.0,0.0,1.0,0.0,3.0,2.0,12.0,4.0,6.0,0.0
-92.9685431738,45.2949201863,8,52.8199,72.0952,0.0,862,0.0,0.0,1.0,0.0,1.0,1.0,7.0,3.0,8.0,0.0
-92.9302827241,45.2949032407,8,52.7169,72.0277,0.0,863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8920223212,45.2948734786,8,52.6405,71.9672,0.0,864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-92.8537619909,45.2948309,8,52.5915,71.9153,0.0,865,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-92.8155017588,45.294775505,8,52.5682,71.8717,0.0,866,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-92.7772416507,45.2947072938,8,52.5666,71.8358,0.0,867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-92.7389816923,45.2946262664,8,52.5821,71.8061,0.0,868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5044194382,45.3208149944,8,53.2444,72.9026,0.0,869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-93.4661428638,45.3209776248,8,53.3335,72.9141,0.0,870,0.0,0.0,1.0,1.0,2.0,1.0,6.0,6.0,4.0,0.0
-93.4278659758,45.3211274284,8,53.3831,72.9002,0.0,871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.3895888001,45.3212644049,8,53.4002,72.8613,0.0,872,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.3513113622,45.321388554,8,53.3841,72.8023,0.0,873,0.0,0.0,0.0,0.0,1.0,1.0,10.0,3.0,4.0,0.0
-93.313033688,45.3214998755,8,53.3316,72.7301,0.0,874,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-93.2747558032,45.3215983692,8,53.2424,72.6523,0.0,875,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0
-93.2364777335,45.3216840349,8,53.1214,72.5744,0.0,876,0.0,0.0,0.0,1.0,0.0,2.0,6.0,6.0,2.0,0.0
-93.1981995048,45.3217568726,8,53.157,72.4868,0.0,877,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0
-93.1599211427,45.321816882,8,53.1229,72.3516,0.0,878,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
-93.1216426731,45.321864063,8,52.933,72.2815,0.0,879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0833641216,45.3218984156,8,52.7468,72.212,0.0,880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.045085514,45.3219199398,8,52.5713,72.1429,0.0,881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0068068761,45.3219286354,8,52.5354,72.025,0.0,882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5046592235,45.3478181429,8,53.018,72.8171,0.0,883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4663644553,45.3479809256,8,53.1195,72.8218,0.0,884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.428069373,45.3481308696,8,53.1719,72.8049,0.0,885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.3897740023,45.3482679743,8,53.181,72.7664,0.0,886,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0
-93.3514783691,45.3483922397,8,53.1485,72.7092,0.0,887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
-93.3131824992,45.3485036655,8,53.0741,72.6382,0.0,888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.2748864183,45.3486022515,8,52.959,72.5584,0.0,889,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.2365901523,45.3486879975,8,52.8073,72.4742,0.0,890,1.0,0.0,0.0,1.0,3.0,2.0,10.0,8.0,8.0,0.0
-93.1982937269,45.3487609034,8,52.6257,72.3882,0.0,891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1599971679,45.348820969,8,52.7343,72.3047,0.0,892,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.1217005011,45.3488681942,8,52.5239,72.1403,0.0,893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.0834037524,45.348902579,8,52.2927,72.0575,0.0,894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0451069475,45.3489241233,8,52.0813,71.9795,0.0,895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0068101122,45.3489328271,8,52.0277,71.8602,0.0,896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5048993487,45.3748211621,8,52.7755,72.7373,0.0,897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4665863609,45.3749840974,8,52.8842,72.7355,0.0,898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4282730584,45.3751341818,8,52.9366,72.7145,0.0,899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.3899594671,45.375271415,8,52.9374,72.674,0.0,900,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-93.3516456129,45.3753957968,8,52.8888,72.6155,0.0,901,1.0,0.0,1.0,0.0,2.0,2.0,22.0,6.0,12.0,0.0
-93.3133315214,45.375507327,8,52.7913,72.5419,0.0,902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
-93.2750172186,45.3756060053,8,52.6461,72.4566,0.0,903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.2367027304,45.3756918316,8,52.4565,72.3626,0.0,904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-93.1983880825,45.3757648058,8,52.2285,72.2626,0.0,905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1600733008,45.3758249277,8,51.9773,72.1588,0.0,906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1217584112,45.3758721972,8,52.0104,72.0558,0.0,907,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0
-93.0834434394,45.3759066142,8,51.7468,71.8795,0.0,908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.0451284113,45.3759281787,8,51.4904,71.7899,0.0,909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0068133528,45.3759368906,8,51.4117,71.6687,0.0,910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5051398144,45.4018240521,8,52.5243,72.6624,0.0,911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4668085812,45.4019871401,8,52.636,72.6541,0.0,912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4284770327,45.402137365,8,52.6856,72.6282,0.0,913,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.3901451949,45.4022747268,8,52.6766,72.5837,0.0,914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.3518130937,45.4023992251,8,52.6103,72.5211,0.0,915,0.0,0.0,1.0,1.0,0.0,2.0,16.0,6.0,7.0,0.0
-93.3134807549,45.4025108598,8,52.4868,72.4418,0.0,916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.2751482044,45.4026096306,8,52.3066,72.3476,0.0,917,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0
-93.2368154682,45.4026955373,8,52.0715,72.2406,0.0,918,0.0,0.0,0.0,1.0,1.0,0.0,6.0,2.0,2.0,0.0
-93.198482572,45.4027685798,8,51.7867,72.1229,0.0,919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.1601495417,45.4028287581,8,51.4626,71.9975,0.0,920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1218164033,45.4028760718,8,51.4383,71.8732,0.0,921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.0834831827,45.4029105211,8,51.0821,71.7483,0.0,922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0
-93.0451499056,45.4029321058,8,50.7931,71.572,0.0,923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-93.0068165981,45.4029408258,8,50.5639,71.4923,0.0,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
